,log_prod_diff,1m_pct_change_production,3m_pct_change_production,6m_pct_change_production,3m_production_vol,6m_production_vol,3m_vol_change,6m_vol_change,lag_1_production,lag_3_production,lag_6_production,rolling_mean,rolling_std,exponential_moving_avg,Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
254,-0.008458452442596354,-0.008422780381400763,-0.06616360899808815,-0.04727023718121648,214.1336965537991,477.22873341836043,-0.7045280070723665,-0.05344226757332948,4630.3,4916.6,4819.1,4576.933333333333,61.81507367395278,4617.557787703751,2021-01-31,0.0303485877242195,0.0308138003687121,0.0881618744888639,1.240508367512946,2.0
255,-0.09203543090980482,-0.08792716659769584,-0.07132085514060171,-0.098160830425981,849.0912554018004,827.0557998104405,2.9652388627610233,0.7330385659855181,4591.3,4509.200000000001,4643.4,4469.733333333333,245.11153243639336,4474.238525135835,2021-02-28,0.1347587480021825,0.1442606958703025,0.1321635194536883,1.575453614974434,2.0
256,0.16323149436147943,0.17730919858630267,0.06474742457292182,0.0531251335070706,1287.684262542569,959.9634347203499,0.5165440161472645,0.16069971934223992,4187.599999999999,4630.3,4681.4,4569.666666666667,371.7224278050985,4626.192350090557,2021-03-31,0.0580984637521053,0.0598193443621231,0.0898804629815295,0.7178493684967583,2.0
257,-0.05542150237496912,-0.053913713717774536,0.01589963626859503,-0.051315950046780356,1303.2258284732536,835.9120145087566,0.012069391839888866,-0.1292251514222843,4930.1,4591.3,4916.6,4594.0,376.208891441953,4638.894900060372,2021-04-30,0.012060208523084,0.0121332260782962,0.0361165066820028,0.4807755237663426,2.0
258,-0.05965227990943944,-0.05790793902622049,0.049336135256471625,-0.02550341523995403,928.2159877958318,875.9555331180264,-0.2877550709049028,0.047903987398485226,4664.3,4187.599999999999,4509.200000000001,4662.866666666667,267.95287521001893,4557.329933373581,2021-05-31,-0.0048275596072899,-0.0048159256701137,0.0725616068053112,1.9929675548885428,1.0
259,0.08180921138344743,0.08524873697146229,-0.03271738909961275,0.029911668790358892,669.6258955564615,920.9830595619486,-0.27858827647800566,0.05140389522244759,4394.2,4930.1,4630.3,4609.099999999999,193.30434552793366,4627.819955582388,2021-06-30,-0.0399975735579785,-0.0392082295449793,0.1018997839462292,1.149398307273911,1.0
260,-0.03367163520375627,-0.033111055192081795,-0.011448663250648639,0.004268943436499306,651.4851648347749,921.4979305457435,-0.027090844069899034,0.000559045010056769,4768.799999999999,4664.3,4591.3,4591.3,188.0675676452025,4622.179970388258,2021-07-31,-0.0027745315961533,-0.0027706861406321,0.0620347627234565,0.5187377098400687,0.0
261,0.017670279196995153,0.01782732221475225,0.06802148286377507,0.12071353519915973,273.5680536900987,614.3334729608151,-0.5800855208123133,-0.3333316846441693,4610.9,4394.2,4187.599999999999,4690.933333333333,78.97229471983023,4645.819980258839,2021-08-31,0.0392863541413701,0.0400682688682054,0.0731281925975562,1.6024484147183318,1.0
262,-0.026930310722503847,-0.02657092327033317,-0.042023150478107674,-0.07336565181233656,219.60500904987435,446.61357346154284,-0.19725638250639577,-0.2730111688216119,4693.1,4768.799999999999,4930.1,4624.133333333333,63.39450554516758,4620.013320172559,2021-09-30,-0.1081140955100199,-0.1024748130056479,0.1179967902326968,1.4368946115783212,2.0
263,0.027846129965471533,0.02823745731547156,0.01875989503133879,0.007096456059858758,253.80929848961918,457.41756853021013,0.1557536851628767,0.024190924124695368,4568.4,4610.9,4664.3,4652.966666666666,73.26843340290586,4645.80888011504,2021-10-31,0.0425268386137149,0.0434440605899548,0.0647942265663124,0.5329025627765813,0.0
264,0.007338781956352847,0.007365776812704894,0.008288764356182421,0.07687406126257335,298.6741368109927,260.5154275663853,0.17676593642690563,-0.4304647536746732,4697.4,4693.1,4394.2,4665.933333333333,86.21979664390288,4674.5392534100265,2021-11-30,-0.0474605946990394,-0.0463519488192987,0.0912894127781838,1.214971267150568,2.0
265,-0.006849269224568744,-0.0068258664412509384,0.02874091585675531,-0.014490018453279352,67.01850490564608,217.81894316173603,-0.7756132967480314,-0.1638923452768234,4732.0,4568.4,4768.799999999999,4709.7,19.34657592398051,4682.926168940018,2021-12-31,0.0379927170763885,0.0387236679058242,0.0624619402668269,0.7383250519495747,0.0
266,-0.04244398005083738,-0.041555843990042196,-0.04108655852173548,-0.023097443015463348,426.5844347837736,314.26948945147967,5.365173848392361,0.44280146111133534,4699.700000000001,4697.4,4610.9,4645.366666666667,123.14431912725803,4623.417445960012,2022-01-31,0.0040847382218949,0.0040930921357096,0.0796668444451818,1.6460788961509103,2.0
267,-0.007084801830254506,-0.007059763786519846,-0.05481825866441259,-0.04698386993671577,425.9759148118526,386.66105570653144,-0.001426493613695623,0.23034869335041952,4504.4,4732.0,4693.1,4558.900000000001,122.9686545424601,4573.144963973341,2022-02-28,-0.0445802642415325,-0.0436011676140728,0.1168766570943704,1.3229622042570677,1.0
268,0.10766077908066762,0.1136699011760498,0.05985488435432029,0.09031608440591898,986.5387574747344,634.6732734250734,1.315949618678498,0.6414202156081077,4472.599999999999,4699.700000000001,4568.4,4652.666666666667,284.78920859701844,4709.096642648894,2022-03-31,0.1219793492061143,0.1297307717021139,0.1598058768874706,1.3691010681670577,0.0
269,-0.07413268173888099,-0.07145151575988751,0.026796021667702785,-0.01539149316643229,903.7606098961113,638.4644954890573,-0.0839076487886925,0.005973501993433938,4981.0,4504.4,4697.4,4692.900000000001,260.8932157032501,4681.097761765929,2022-04-30,-0.097500420258707,-0.0928980396617753,0.1201072425410005,0.8137000928510401,2.0
270,-0.01687638170032102,-0.016734773302198747,0.016791128202835237,-0.03894759087066768,800.5054153469466,648.0397549534234,-0.11425060289033184,0.014997324881834695,4625.1,4472.599999999999,4732.0,4717.933333333334,231.08600851915642,4636.631841177286,2022-05-31,-0.0240720636249207,-0.0237846423943485,0.1691740400061725,0.8920546104625371,0.0
271,0.07056459197986342,0.07311388174241906,-0.020236900220839238,0.038406706811072944,602.6989629987668,733.6292687727881,-0.24710195403543733,0.13207448025394108,4547.700000000001,4981.0,4699.700000000001,4684.333333333334,173.98420426382316,4717.8212274515245,2022-06-30,-0.1604632027464863,-0.1482508349747365,0.1963093442908015,1.65670190505698,0.0
272,-0.08773068216442148,-0.08399245932543742,-0.033469546604397826,-0.0075703756327145655,754.4070784396109,753.2578655414725,0.25171457851198364,0.026755471195306857,4880.2,4625.1,4504.4,4632.733333333334,217.77856490783427,4635.314151634349,2022-07-31,0.1074082623775529,0.1133887164276647,0.147828684424681,0.5550137330562606,0.0
273,0.10839596843129407,0.1144889604724515,0.09552081271851698,0.11391584313374792,938.4464396009984,788.2791586741979,0.24395232550315926,0.046493099819874706,4470.3,4547.700000000001,4472.599999999999,4777.533333333334,270.90615226184116,4750.9094344229,2022-08-31,0.0011168962729684,0.0011175202338891,0.0971242204183839,0.7736921388193985,2.0
274,-0.047875306089180114,-0.04674735553280751,-0.02684316216548499,-0.04653683999196956,887.6563073621408,685.0581639540534,-0.05412150347168687,-0.13094472127583745,4982.1,4880.2,4981.0,4733.866666666667,256.2443040017006,4750.3396229486,2022-09-30,-0.0921209266649931,-0.0880051416200614,0.1339085270618332,1.417844388226748,1.0
275,0.005690005378431451,0.0057062242061822754,0.06845178175961353,0.032691185055458316,441.20394377180287,673.8425097900107,-0.5029563355631032,-0.016371827611406875,4749.2,4470.3,4625.1,4835.866666666666,127.36460785208746,4758.993081965734,2022-10-31,0.2096934644932373,0.233299951782204,0.1786748352474667,1.3935936594219729,0.0
276,0.008796488121273427,0.008835290915562233,-0.032837558459284266,0.059546583987510004,120.97718793140987,598.4804625049214,-0.7258021156901058,-0.1118392594562998,4776.3,4982.1,4547.700000000001,4781.333333333333,34.92310600900172,4778.8287213104895,2022-11-30,0.0863913203958688,0.090232875201748,0.1115053123418041,0.7080304641526471,2.0
277,-0.08446949536448045,-0.08100031130019725,-0.06759033100311629,-0.09261915495266593,742.0088139636828,740.3806480453818,5.13346058584514,0.23710078178081462,4818.5,4749.2,4880.2,4674.333333333333,214.1994942415036,4661.95248087366,2022-12-31,-0.018261619110329,-0.0180958861283263,0.0445966382160429,0.3267657547005095,2.0
278,0.04255302782317649,0.04347138792285832,-0.032577518162594354,0.03364427443348328,676.0402059047896,651.6279060937317,-0.08890542378668032,-0.11987447563082443,4428.2,4776.3,4470.3,4622.466666666667,195.15599743107015,4648.201653915773,2023-01-31,0.035075173950859,0.0356975633510012,0.0704549572129504,1.8814275413965869,0.0
279,-0.10524750405478045,-0.09989828380981247,-0.13684756667012543,-0.16519138515886878,803.1757217444909,883.2265213409814,0.18805910466456277,0.3554154343014526,4620.700000000001,4818.5,4982.1,4402.666666666667,231.85685957787692,4485.167769277182,2023-02-28,0.005680142939604,0.0056963055389789,0.0353184278789004,0.5931429657338143,2.0
280,0.13922552029746704,0.14938328003654622,0.07953570299444457,0.006569527499368233,1117.669307084964,897.5401049535843,0.39156261428992845,0.016206016539076495,4159.1,4428.2,4749.2,4520.066666666667,322.6433376552432,4583.578512851454,2023-03-31,-0.008468888363641,-0.008433128348977,0.1128689408053906,3.0333480999324647,1.0
281,-0.1507849448121199,-0.1399673667475524,-0.11024303676932079,-0.139229110399263,1293.053239429754,1057.516449044687,0.15691934209253322,0.1782386583153026,4780.4,4620.700000000001,4776.3,4350.266666666666,373.27231793064306,4426.152341900969,2023-04-30,-0.0521478667595305,-0.0508114969625531,0.0909131060261598,0.5641018134023994,1.0
282,0.10870180059476375,0.11482985916863275,0.10201726335024386,-0.04879111756770782,1191.1189864995783,924.1640741773521,-0.07883221651038086,-0.1260995750825432,4111.3,4159.1,4818.5,4491.7,343.84643374620293,4478.568227933979,2023-05-31,-0.0744622075858192,-0.0717574460768394,0.0814017549992511,1.140890064504851,0.0
283,0.013005775729098445,0.013090718680455637,-0.02865868964940177,0.048597624316878196,1009.5630936200978,962.8563194994795,-0.15242464853409066,0.04186729002268286,4583.4,4780.4,4428.2,4446.033333333333,291.4357619327374,4533.512151955986,2023-06-30,0.1400115754203543,0.1502871138370345,0.1330190546528769,1.5596640336938872,0.0
284,-0.10214964180710417,-0.09710556919498636,0.01975044389852343,-0.09266994178371257,848.1905682096346,1005.4265104919799,-0.15984392301011374,0.04421240233914614,4643.4,4111.3,4620.700000000001,4473.099999999999,244.8515264399671,4419.841434637324,2023-07-31,0.0476571760673696,0.0488110361609619,0.0862966035043628,0.804016885479687,2.0
285,0.1145418514999168,0.12135957066189618,0.025723262207095088,0.13036474237214746,964.9255515322312,970.2993702976846,0.13762824970926224,-0.034937551206111195,4192.5,4583.4,4159.1,4512.399999999999,278.5500134625409,4513.660956424882,2023-08-31,-0.0220960582088656,-0.0218537284405546,0.0969469762787405,1.0749771248382205,2.0
286,-0.09596766090947106,-0.09150660455618642,-0.08017831761209449,-0.10653920174043996,948.817622095935,883.0562292402902,-0.016693442733191177,-0.08991363256334839,4701.299999999999,4643.4,4780.4,4388.3,273.90005476447436,4432.807304283255,2023-09-30,-0.057226128441397,-0.055619506069485,0.0798828072683051,0.7670995681986541,0.0
287,0.08497430868600553,0.08868909648568257,0.1090995825879546,0.13100479167173384,813.8838246333307,754.4648752593349,-0.14221257523077613,-0.14562079935904515,4271.1,4192.5,4111.3,4540.766666666666,234.94802262056785,4505.171536188836,2023-10-31,-0.0683934928051073,-0.0661070788778694,0.091496122626058,1.1831334769757331,0.0
288,-0.024667881181535734,-0.024366115400331068,-0.035032863250590074,-0.010210760570755206,673.5229468991996,745.935825658001,-0.1724581242259805,-0.011304766969306823,4649.9,4701.299999999999,4583.4,4485.866666666668,194.42932734882146,4515.647690792558,2023-11-30,0.0677284149110581,0.0700746526919464,0.0713698590145845,0.6735727457347176,0.0
289,-0.04055475958747756,-0.03974342018251553,0.019948022757603434,-0.061829693758883475,512.9248288002663,722.8153761508408,-0.23844490946938546,-0.030995226012593302,4536.6,4271.1,4643.4,4514.266666666666,148.06864399093823,4462.531793861705,2023-12-31,0.098219148316982,0.1032045240339303,0.1021210955513636,2.1600859790987323,2.0
